,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
416,2646.3985443115234,-276.0243415832508,3769.2034244537394,-3684.346675872805,2565.5364990234416,-869.0458536148094
417,-1077.7592658996625,2397.359013557434,2351.406216621403,-4419.171810150151,-607.295036315918,-196.50697708131216
418,-2841.888666152952,928.5952150821691,2721.2297916412354,1094.610691070561,-6402.471065521245,2798.6788749694824
419,1008.2374513149258,-1505.0387382507324,4183.160662651063,711.4458084106531,-1714.2736911773675,-1408.7653160095124
420,145.2887058258101,-771.3663578033469,1805.5272102355864,4396.29077911376,-3953.4997940063477,3327.534794807434
421,2361.217737197875,2302.4848103523227,-3409.1341495513893,1184.8533153533824,1236.274242401123,-1262.8114596009248
422,1679.086089134215,-15.617609024046786,1919.1658496856646,-1341.805458068852,5814.4944906234705,-3244.9015974998474
423,-2384.1941356658867,980.9382259845734,-3008.2470178604126,2332.11517333983,-4580.955505371088,-5491.166412830354
424,1812.627315521246,2529.088258743282,3032.767772674556,-818.1476593017443,-2159.0006351470925,6575.26016235352
425,-3967.9136872291556,-1102.9437184333835,1579.1493654251099,-5892.806053161612,2102.5954186916356,-2791.6198968887315
426,602.0605564117432,-1948.0562210082996,1987.4277710914605,-61.66338920593706,-1598.78551959991,-2716.7272567749023
427,-3354.864120483396,-238.3729815483099,4375.374317169185,6236.101090908049,-97.83029556274299,-2823.916673660278
428,-1817.8629875183012,1146.0687220096588,5324.44477081299,3044.7821319103227,-2900.615334510801,1976.2659072875977
429,46325.809955596924,7711.93742752075,-1886.705458164215,80851.28307342528,15745.500177145004,6794.138327240942
430,-1381.933689117427,-6780.157089233407,-153.0849933624289,2015.8791542053266,-398.96488189697266,-3310.4336261749245
431,-1385.9939575195178,-701.683759689331,1191.4968490600586,2928.5621643066384,-5912.587642669678,736.9333505630493
432,1916.0914421081543,894.009992480278,-1385.1761817932106,-3418.26796531677,-82.50892162322891,-982.5158119201614
433,314.3090009689331,3655.244112014769,314.3171966075897,4618.627429008484,-4991.943538188934,3109.1153621673607
434,-1153.2855033874512,4349.001348018646,-1043.2457923889249,-3172.07813262939,1642.2748565673835,-279.9925208091736
435,2213.0846977233973,3858.0179214477666,958.5362672805775,-5377.496480941771,-1792.3545837402344,1230.1003932952813
436,-3013.3032798767044,2945.9309577941895,172.1332967281352,-679.6598434448154,1066.2674903869624,-4902.93860435486
437,-3193.561434745789,5548.50578308105,1086.9073867797938,-534.0814590454279,2769.426107406617,-1739.734411239626
438,-2742.2944456338873,2113.5807037353516,-1304.8219680786133,-2568.584084510803,4201.463758945463,3815.4983706772327
439,-7145.4942226409885,4331.483840942387,-4291.097372770309,-311.98516488075177,1891.0819292068493,2264.050245285034
440,-1244.1706657409668,75.36791265010834,2053.6613464355446,4684.153795242311,1882.7018141746532,4754.202365875261
441,2377.738952636712,-914.0138328075412,954.742431640625,-108.27898979187012,4166.553020477303,3898.012638092041
442,1767.5828933715732,217.7989482879635,-2483.9091300964396,1569.305658340454,1832.2163820266699,-7489.235401153564
443,-1995.6302642822286,-3738.645613193512,-2478.77836227417,-1420.3071594238236,2917.363643646254,6564.385890960693
444,2116.378545761106,2051.1204004287724,460.802912712094,-3474.319577217102,3454.2939066886893,2528.7687778472887
445,3858.3910465240483,1045.6657409668012,-2960.2402448654184,-639.4743919372569,2339.8886620998373,1991.5485382080167
446,153.31506729125755,1386.1754536628725,2091.92395210266,-602.3418903350763,-2998.81398677826,-34.73520278931108
447,-15411.105155944819,-2698.87268543243,25913.418531417836,-15464.471578598022,11904.02865409851,6042.848825454717
448,1486.7281913757413,2641.84772968292,-1113.6460304260254,7031.567096710213,2355.010509490969,4361.753463745113
449,-656.4801931381236,350.496768951416,-4003.842473030088,-597.7845191955632,220.27850151062012,-2201.60484313964
450,-2298.831641674041,-637.7673149108798,-1293.2801246643046,1345.513537526131,-3713.5677039623265,3541.749715805058
451,2882.983684539799,-1887.0651721954323,1848.057508468628,-3685.797452926637,-436.20049953460585,627.784729003904
452,-1667.835712432857,767.7710056304953,974.9683737754822,1150.972992181778,-455.31034469604276,-5886.623859405513
453,3802.3257255554126,3222.2378253936768,-1474.6642112731888,1570.543050765989,-1620.4857826232867,414.55447673797386
454,-1735.12697219848,-12.375414371490123,3465.7812118530314,-475.21829605102096,1259.8053924739368,374.3799030780784
455,1510.6761455535866,5230.3421497344925,-1828.3605575561567,257.6816082000725,-1569.9052810668989,-694.0484046935902
456,2991.6083812713623,-474.5197668671608,1006.9459676742542,2338.56558799743,5501.508712768563,-1505.4464340209981
457,720.2124595641957,467.49055385589935,-934.9989891052224,-77.24285125732422,2528.0141830444377,680.5670261383091
458,-402.56738662719283,2809.697389602661,-15.664696693418279,2991.3175106048625,-3496.7136383056504,2782.1773290634155
459,928.294658660884,3306.4472675323464,5376.808643341056,-2235.9299659728963,-133.79931449890358,1551.1393547058149
460,1449.632644653318,-936.7597103118896,4463.778734207149,4224.644899368284,1937.3714923858636,3466.982841491712
461,146.1257040500641,4429.957866668697,2390.3071880340576,-3377.758860588074,1860.8713150024325,959.4583511352539
462,-28082.13233947754,-6603.643894195561,19279.767274856567,-5608.875751495361,3473.7521409988417,18231.566697359074
463,-4151.034355163574,-1556.9567680358864,-2297.4443435668936,4414.784908294678,-4691.808223724363,-1443.3932304382147
464,-4195.318818092343,5586.359500885012,-2763.3266150951367,1634.5030069351208,7356.913089752197,420.79329490661587
465,-1472.8426933288595,5081.863403320321,3160.1309776306193,2753.167152404785,-772.5703716278098,-110.93854904174343
466,-743.1101799011229,3846.435546875,-649.4688987731934,743.4129714965809,-1699.7060179710381,-1437.6282691955587
467,1343.4546440839763,-2452.4688720703134,1720.175743103023,-1615.8974170684826,-1971.7964529991145,883.8653564453167
468,-536.8480086326599,-4247.280955314634,2717.7488803863525,-2342.398166656494,-2235.1868450641623,-1113.8144135475159
469,-2733.9434623718216,2202.0870447158813,1412.6026630401655,-1652.796268463139,-3301.4583587646484,597.9418754577637
470,1059.862375259395,-1196.5960264205926,-1773.7066745758057,-1672.694683074969,-2355.094552040101,4789.846539497374
471,-2624.785304069519,1687.9308223724365,-1043.1849956512494,4437.031745910662,2675.01711845398,2019.2819461226459
472,-2064.4772052764893,-1902.557015419004,5583.21952819824,1125.7314682006768,109.18855667115146,-3092.5488471985
473,-959.3296051025391,-2244.5523738861043,-426.0325431823775,-7458.009123802182,-1582.6714038848877,3075.0942230224673
474,2265.887800604105,-6528.715491294861,478.5394668579057,1961.7295265197754,-1805.7966232299782,601.9601225852982
475,5253.887176513672,-3987.5209331512538,148.42823147773797,-2693.8486099243073,3051.9458651542677,-186.25378608703613
476,-4307.638555765152,957.0765495300249,1468.956470489504,262.5656127929776,-4244.64076757431,5724.924020469189
477,929.8682212829501,918.2906150817871,-1024.516820907594,1714.1771316528404,458.20713043212675,-5099.450349807735
478,2473.857402801496,-3118.9268827438354,-2422.828674316402,5167.258977890014,-1046.8994826078417,-2348.8450050354045
479,1083.2589864730846,-275.04146099090684,5850.604176521302,-4086.0030055046072,-303.51996421814073,-1481.6975593566938
480,34.7197055816717,367.4837946891788,1652.814447879792,429.64816093445046,2761.7952227592473,1337.370872497563
481,898.3021974563565,-3202.421665191649,-1931.0593605041504,-1690.0479793548584,-734.8513603210447,-380.25466725230217
482,3187.675476074214,-1281.8747758865345,-840.6448364257857,2419.4097518921035,-3951.10130310059,-2025.195360183716
483,-6356.878280639648,2307.819128036499,-2465.2034044265756,3364.8371696472173,-1466.4089679718027,3625.304698944078
484,-790.2717590332076,-2662.162780761721,211.75265312194594,-998.0928897857732,999.4208812713633,213.37985992431746
485,-4222.042560577401,1054.0014505386318,-4844.527244567871,-793.5333251953125,-2110.0838482379922,-204.54145967960412
486,19722.489118576046,14671.158194541933,-5601.644515991185,9252.314567565909,879.3460577726378,-8383.9151263237
487,40498.169660568245,-22731.86504840851,-7699.427008628845,6747.2100257873535,-22404.214739799496,-23642.93470978736
488,2085.736989974978,-12302.498817443851,-34912.09626197814,10674.372315406805,20846.89617156982,-19176.111668348316
489,3031.0392379760765,-2452.833950519561,724.7895002365068,364.0007972717328,2790.2902662754063,1318.359673023223
490,3773.633241653436,2851.998805999756,3029.267787933346,2969.2488908767737,1034.6844792366041,652.6947021484441
491,17525.543570518483,39375.51856040953,13111.630678176882,4770.03276348114,-11027.808785438534,19206.25664293765
492,-2172.137498855593,3486.3996505737327,-847.4946022033713,349.2215275764476,291.1563217639914,-131.98614120483398
493,-3821.7818737030093,1716.5565490722631,611.8083000183105,-144.90842819213404,-1625.4767775535583,-163.1152629852295
494,-2209.7516059875575,6296.102404594417,-9.956359863280895,-365.3991222381595,3480.275273323057,-4225.8405685424805
495,5089.462250471116,5007.117539644241,2183.4111213684087,1542.5705909729004,773.960351943954,3218.623399734497
496,4904.433861374853,5231.35721683502,2768.7668800354004,342.75352954864724,-274.68882501125324,684.9306821823102
497,4547.5351810455195,-981.4238548278859,17040.318250656124,14965.46179056167,-32147.151231765765,-4724.243879318238
498,2268.52655410767,-604.5252084732034,-4884.357452392591,-5996.268391609191,3158.3248078823085,2149.190902709961
499,532.5126647949219,-4175.41980743409,-1910.5184078216553,-1229.096241295338,302.7760982513385,-2450.559139251709
500,-1605.1745414733844,5101.660490036009,-6119.166612625127,5679.414272308345,-1154.5634269714265,4653.380960226059
501,-61.61957979201951,-2788.9835834503183,2362.739220261573,4236.291944980622,-419.8527336120584,208.36472511291504
502,13441.851139068604,6288.67268562317,10486.109256744388,-14796.000719070435,1862.7846240997378,26746.33741378784
503,1753.4661293029785,-253.01605463028008,3100.172281265259,2242.5293922424403,2203.2856941223185,-693.0047273635864
504,5842.344760894766,3771.3015079498314,3524.6461629867554,10.755062103280366,-85.49511432647483,1490.3376996517181
505,8908.889293670658,-1354.1948795318624,-1964.0624523162862,853.142738342283,-5773.320496082304,-540.8143997192404
506,-1596.4603424072277,-4518.512487411501,-4495.078325271606,-4186.137914657591,2237.443923950196,-4753.912687301636
507,424.30877685547097,-333.27043056488066,1029.0288925170942,-3654.4632911682083,2778.9644896984087,3972.5400507450104
508,900.883674621582,493.1378364562857,2478.194087743759,-3986.7651462554954,563.143789768219,-906.4126014709441
509,3149.666786193843,-969.0868854522671,-1976.1836528778033,-3491.2395477294963,1982.6960563659711,-2132.265567779542
510,-2019.5698738098056,-3396.0294723510697,-527.7776718139693,3286.6233587265015,-3928.1105995178223,2349.847853183747
511,865.9088611602783,4494.599103927619,-4215.385913848877,-5483.4318161010615,-3435.2248907089247,2068.65131855011
512,-785.7871055603072,1898.5342979431152,1099.0330576896667,-1303.296610713005,2319.2036151886027,2748.5132217407227
513,-677.2387027740457,-1259.4914436340332,-944.2704916000408,386.4222764968886,3306.8454265594473,1923.9687919616606
514,-2608.5925102233846,1231.801509857182,-54.373741149915666,6869.506835937495,864.4890785217307,737.8038763999939
515,3642.8427696228005,-1260.3712081909134,6177.490949630737,2375.3541707992545,-2208.6840867996207,-712.6724720001199
516,1214.9745225906372,6036.092042922978,6859.36138033867,-47703.49264144897,-6771.663427352906,-10352.948606014248
517,2135.7381343841575,-535.9262228012096,4403.4343957901,-1345.4717397689824,-15.324652194976807,99.67446327209908
518,-4933.885037899017,-4010.2690458297684,119.87090110778276,-943.0289268493631,-2032.25463628769,-3016.7853832244896
519,1445.8769559860218,-3646.8619108200037,-1604.3404117226603,1497.7648854255676,95.54073214530945,-6813.842058181763
520,1992.706060409548,-4586.904942989349,-2508.105039596561,4854.757785797124,1629.8604011535688,-9.112358093255057
521,-4890.5290849506855,2075.739800930023,4321.537017822264,-1071.641743183136,221.51403129100763,2548.860460519791
522,-3959.7380161285423,267.37451553344727,2336.9985818862915,3857.4737310409573,711.4934921264648,2170.17889022827
523,2154.1821956634585,3427.197933197019,-4454.259872436519,-2034.1221988201135,367.369651794438,-1438.3339881896973
524,803.3573627471877,-4475.772380828862,-2456.3613533973694,1382.4361562728925,1699.5489597320543,3301.209211349491
525,4544.63183879852,551.7601966857954,-1984.7607612609906,-2739.3186092376686,3985.648751258848,3725.03280639648
526,-27.83060073852983,-4932.837486267082,1807.5473606586456,-842.6174521446225,602.6703119277964,2518.77784729003
527,-2611.5810871124268,-2104.4832468032837,5639.955699443816,611.4208698272662,2149.369716644287,3125.7236003875732
528,6215.944141149518,2843.0563211441013,36426.19371414184,-1231.5450608730316,7683.519497513766,-20054.538100957863
529,-1593.0068492889336,3159.9211692810036,400.2857208251999,1112.7540469169599,-367.80476570129616,1371.0781931877132
530,-1421.2250709533691,-853.3734083175659,2847.8342294693,-1983.6854934692426,-4475.159645080562,3219.0740108489945
531,-762.2945308685345,-3018.234372138977,-1581.2444686889603,4937.705993652348,-463.54830265045274,725.9315252304121
532,1304.7444820404073,-5293.669700622567,1648.3661532402032,899.0156650543234,2659.64325517416,-4575.074315071104
533,-553.6878108978357,1487.641930580137,-249.77594614028877,-1362.3952865600556,-3349.8704433441185,1927.7906417846636
534,-1904.8118591308594,-2775.0587463379084,-4147.874116897589,372.37048149108665,-1878.960132598868,-2650.905549526212
535,1036.0538959503142,-4117.690026760102,1882.3575973510742,537.4836921691762,2771.135419607163,1152.0740389823907
536,3736.7871403694166,-4242.587089538575,3190.675973892214,6636.638641357427,3340.5578136444105,3289.227485656747
537,21097.82963991165,-581.3971161842356,25381.6570341587,10246.690511703502,27428.787350654602,21474.064588546753
538,2552.1957874298096,918.3669090270974,3054.432868957515,-1915.3442978858948,2703.617811203005,1909.8888337612154
539,-924.7994422912626,-1128.9680004119873,996.0979223251318,2428.0381202697795,-1568.3150291442892,6085.157692432403
540,-2316.5488243103114,7682.6030015945435,-1178.6508560180664,723.5240936279205,2930.819094181061,-0.5608052015301013
541,-1583.0880403518677,-53.80272865295197,-2187.699228525162,-2662.7022027969315,-730.2141189575194,3013.697862625126
542,1268.342733383172,-99.24679994583094,-2708.752155303955,621.8767166137695,248.40980768203815,5891.254246234896
543,-222.44930267333558,-5048.881769180298,3274.3144035339483,-4458.112716674791,1489.7052943706526,-3748.6675381660452
544,2742.50388145447,-1038.926765322685,-2505.4025650024414,307.5110912322998,-1459.3005180358855,1742.4535751342817
545,5242.912769317622,1422.2776889801046,-742.306113243103,-2352.285385131832,-1538.2599830627264,-507.59077072143776
546,-42839.11228179932,14617.336392402649,-16579.92124557494,8702.63457298279,-25322.83663749695,-10493.901968002308
547,-1358.6556911468506,-457.8065872192383,-1447.6388692855855,-1831.264495849605,-3884.566128253938,-2192.551791667939
548,-2720.2332019805885,967.0591354370029,-2612.009048461913,-4679.068624973298,2163.647413253782,-3772.8190422058146
549,-4271.439313888558,6298.940181732178,168.0590212345109,-2152.7290344238418,4184.011220932008,1040.902435779572
550,1592.384576797492,-322.47126102447396,1772.2201347351074,-3784.167170524595,3090.7750129699707,-5795.170068740846
551,38323.08292388916,33461.00509166716,-35529.65521812439,2875.4699230194,-13022.347688674932,13407.619446516032
552,-2700.5982398986816,-1589.0279412269592,-1814.758777618406,412.37711906433356,12.407302856423108,2237.51544952393
553,4356.284141540523,494.14992332458496,3327.3810148239113,3307.757377624507,-2426.455020904541,-409.6317291259808
554,-289.68095779418945,-578.8040161132901,1017.7433490753152,242.875814437864,-2512.395381927488,951.7458081245435
555,-973.3784198761008,-553.9608001708827,3655.2035808563232,344.0141677856488,-1233.0818176269543,3939.936589449643
556,3018.8995599746704,1090.5504226684614,-4382.112920284271,109.97354984283483,1616.6521608829491,946.5932846069358
557,821.6905593871982,2230.4928302764924,-62.37983703613281,-791.6879653930706,-903.2249450683549,2018.3992385864235
558,-24716.98246896267,4575.0969648361215,1335.0123167037975,-12184.674739837656,14891.11661911011,-3030.422925949099
559,2663.288116455069,1539.64102268219,979.3448448181219,1527.0078182220466,805.5682480335236,-3365.182876586927
560,-3894.40536499023,457.34286308288574,2260.9114646911557,765.5093073844907,2460.408210754403,-2559.2732429504354
561,3704.4602259993553,-5823.872089385977,-4236.791133880614,5351.088047027581,-1905.0432741641998,4222.549200057983
562,1251.688003540039,-5891.728252172471,-73.27139377593879,-3239.874839782715,2725.850343704222,-6112.234592437757
563,-392.4673795700073,4114.252328872679,-1631.2968730926534,-2393.4501409530653,-1650.5807638168321,761.9765400886536
564,-1029.014587402348,-1937.4561309814474,110.35799980163574,-2017.588615417476,2261.020988225937,521.4333534240723
565,436.13672256469727,1384.5252990722634,-4919.900894165039,-3708.0492824316025,3323.8744735717773,-1796.0000038146973
566,-188.69519233703613,-560.9881877899193,1006.3952207565329,1002.0685195922763,2072.747349739074,-4911.128580570222
567,-1699.8565196990987,-34.1057777404874,2110.105752944944,-1510.0935101509094,-1056.8544268608093,2013.8341188430763
568,5391.731560230254,-1606.1019897460894,-1158.0884456634544,99.8330116272017,3912.496566772461,-3075.7212638855012
569,2428.610324859619,-4197.003543376923,-507.539510726931,347.52368927001953,-1923.7050414085384,63.52782249450628
570,-19342.76521205902,-5040.009021759015,-26586.319014895707,29857.69271850586,-34462.97526359557,45993.506908416726
571,4475.708007812502,-1364.7192716598506,-244.99893188476562,2585.091590881343,147.70463109016387,1791.6482686996471
572,1320.2285766601542,4800.288677215572,-955.4862976074307,440.0372505188077,3168.325126171111,1191.5135383605957
573,-25968.090295791626,-8723.925352096558,19609.840214252465,-3781.280517578125,4572.739601135254,19319.087862968438
574,-43419.52443122864,-1106.296181678773,-15092.692375183102,-6455.715894699094,39606.53364658356,15814.195871353131
575,-5840.375423431409,-261.59703731536814,-6426.9274473190335,-1102.4940013885498,-1264.4195556640645,300.0815212726593
576,-1387.521028518678,-436.12837791442877,3221.133351325988,222.9052782058705,-4247.7369308471725,23.274123668671187
577,31715.272068977334,24876.726269721985,18160.620331764214,-29711.949825286858,9533.491283655167,18675.047159194946
578,-3175.296783447268,3304.765224456787,-1259.4267725944524,164.1392707824707,-1451.534628868103,757.3676109313953
579,-3984.241485595703,-339.96582031249557,-1767.714023590088,-3046.86546325684,4704.222679138188,-1229.6578288078308
580,4155.344963073726,-2581.3794136047272,3305.398821830753,-688.4551048278806,-3732.3409318923955,7466.638088226331
581,-3537.260293960565,-3645.4594135284424,-1781.764030456543,-279.788970947261,-3626.4674365520477,5562.96825408936
582,1580.6317329406672,-704.9691677093506,-1793.394088745115,-5304.352045059197,1459.8727226257367,2229.7811508178797
583,5351.419448852539,-4291.995763778683,2831.8786621093773,-623.2666969299294,1333.727836608891,727.8157025575636
584,-5521.745681762691,406.3606262206987,-1701.147556304936,4578.905105590816,1267.9612636566249,1888.778209686297
585,-2944.1595077514603,1058.0420494079722,-4550.08119344711,-7321.41375541687,3395.016789436343,-2257.504463195801
586,1663.1689667701721,3776.8977880477905,-2540.5406951904206,-4008.758068084717,1712.094545364381,2230.7202219963065
587,2112.953662872301,-23619.661927223195,-16120.003461837769,4380.337595939634,11876.951456069948,-23471.912145614624
588,-5923.287868499738,-1698.8492012023933,-50.1799583435103,-3086.62652969359,-2483.491897583008,5034.710168838501
589,810.1540803909312,2474.7931957244873,2351.953983306887,4345.6959724426315,2192.123830318451,-310.1713955402374
590,3010.625839233394,6505.32722473145,-274.7213840484619,2669.7301864623932,830.6564390659332,2511.5156173706096
591,-417.5591468811035,-625.001639127732,955.7121992111216,1143.953800201416,1070.722863078116,2673.1914281845084
592,61.98644638060635,-27.95100212097168,213.66894245147262,-914.3173694610551,4279.940128326421,-2129.817605018612
593,-2591.2117958068807,-4319.462776184082,-1332.5852155685427,-404.48740124702397,-2165.470123291018,1130.7072639465464
594,-7152.308374643327,-3185.1804256439164,-771.9546556472761,-467.47446060180556,532.218217849732,-555.3567409515447
595,5806.6320419311505,841.1639928817685,-1254.6098232269353,2571.0177421569956,3870.446234941481,-448.0984807014444
596,3655.0152301788394,546.6415733098975,3603.8804054260254,-2252.080440521238,3387.632966041564,-2437.7065896987947
597,-556.8242073059059,-4556.122422218324,3535.829782485962,-5601.8424034118525,-3372.124135494231,1687.45756149292
598,379.655361175546,-1190.9353733062724,-1081.4046859741231,2878.8328170776454,-457.1622610092174,-752.0782947540262
599,-998.8260269164995,-2917.767763137822,2890.949249267565,2933.042049407959,5270.347706973551,3209.2279195785536
600,-183.54296684265208,-3417.7780151367188,-7161.073088645935,3195.4658054746687,2248.0273246765137,-253.07655334472213
601,2095.440626144407,-574.8265981674236,1393.4516906738281,4004.5475959777746,2210.194170475006,1528.2535552978513
602,-2363.0380630492987,4572.76403903961,-2789.0542149543744,-2326.7808556556715,-884.2784166336081,3479.1994094848587
603,-781.9867134094325,6888.039112091064,6221.659183502202,2298.2549667358353,-282.50455856323686,-5073.286816477775
604,3396.62075042725,-1489.861011505127,-2640.179395675655,-2202.807627618313,1699.252426624298,-1060.5883598327637
605,3297.79386520385,1717.453002929683,1409.0597629547162,-757.0207118988016,-4404.884576797484,-663.6154651641803
606,-3597.2809791564982,-2313.692569732665,-1021.6116905212356,3815.953731536878,-517.8308486938477,4811.102747917178
607,1209.0396881103427,471.5472459793091,4603.087902069098,417.5209999084517,2132.294178009042,-1951.0418176651
608,1847.4400043487549,-2152.941226959222,-1793.5538291931064,895.8220481872601,-105.72537779808044,4933.996200561541
609,-4399.313926696773,1536.024808883667,-24751.57469511032,-17251.594364643093,27873.855233192447,11335.99638938904
610,-4042.6325798034622,-247.58815765381192,-477.3330688476673,787.252187728886,-871.5462684631348,-720.1600074768045
611,5273.30636978149,2000.3634691238424,4023.4756469726562,1096.596717834468,-121.77348136901855,-2373.8569021224966
612,-45787.36066818237,4829.478263854971,27653.68342399597,-21024.579405784614,-9336.582422256459,-21321.624815464012
613,558.3310127258279,283.8173508644098,-4454.485774040222,-2885.437011718741,730.6066155433649,6526.143252849579
614,731.7024469375632,-2263.7009620666413,1393.0749893188497,3153.204917907715,-342.9526090621948,-6788.965463638306
615,3726.3935804366956,4585.446119308472,2683.3760738372866,-4840.173721313477,1237.2945249080658,-1867.7163124084384
616,-1532.6666831970126,2178.2356500625597,4024.0365266799904,2290.3680801391733,-224.8477935791082,-3802.632689476013
617,3266.550302505493,1163.1500720977783,-8508.83603096008,287.44935989380326,-1692.8207874298091,461.079627275467
618,3302.005529403689,-605.2803993225098,2104.7735214233376,163.59806060791672,5383.783578872679,-1305.353641510014
619,-2466.8025970458984,5406.489372253411,-52.185058593747776,-5661.87262535095,407.792329788208,4012.1077001094804
620,2389.3141746521005,-522.8281021118075,-1368.1435585021961,-986.9463741779329,-1605.464518070221,-3359.996080398555
621,2203.1038999557486,785.6786251068181,2349.295914173126,2837.6919031143166,557.367205619813,-5741.130113601677
622,45442.800521850586,9829.711318016052,15224.061012268063,-33341.43877029419,-1861.9799613952594,-3083.9967727661124
623,3894.9084281921387,-3306.646347045894,2182.290554046635,7118.895538151264,-1048.1917858123747,4343.550950288773
624,-288.8631820678711,-718.7616825103737,-4596.153497695925,4906.280040740965,-2778.4505486488347,5036.228895187376
625,-3393.2280540466286,-4007.022380828858,3489.739000797271,6617.237329483035,3231.572508811951,3138.9808654785065
626,571.4964866638405,1786.2722277641303,5692.62742996214,-3026.13735198975,1826.7107009887739,5613.175928592679
627,-3163.6095046997157,2033.4696769714262,2819.1471099853547,-4833.649396896358,-1868.966817855835,-3213.9050960540812
628,410.2110862731891,-1831.1977386474694,3085.5715274810814,-3022.9830741882324,702.8132677078247,-2447.7744102478027
629,1199.932098388663,-1940.0548934936523,3538.3701324462954,416.69964790344875,-582.4196338653543,1577.929854393007
630,-3859.22908782959,207.80086517334095,1178.6428093910206,-3657.292127609253,-1479.0505170822153,531.6805839538621
631,-5013.084411621091,-2732.5947582721715,-26.016831398007056,3112.092018127437,-2740.8949285745625,771.3365554809576
632,1896.3432312011673,119.26487088203432,-1117.3570156097392,3215.10791778564,-2244.9994087219197,4.7528743743832536
633,2628.976106643678,-1515.7514810562138,2283.6995124816854,280.67827224731394,3114.9545311927795,-1624.7672215104103
634,-2782.5332060456267,3068.6596035957336,886.4283561706543,-2111.8831634521466,2143.6884254217152,690.2551651000965
635,-3116.724491119389,-5853.543281555184,-2752.0769834518433,7793.382406234736,1894.395351409912,665.3892993927024
636,-632.2848796844472,3525.4383087158203,2140.5541896820027,3908.915519714364,1307.9518079757702,-970.0381755828879
637,521.2736129760742,3511.3143920898615,926.4767169952348,-2599.577903747561,-939.3584728240967,-290.5988693237326
638,4458.750486373899,2547.763288021088,-3658.4496870636926,1486.9897812604906,-892.3923969268809,-58.29453468322967
639,3131.666183471684,-6599.005460739137,5533.887147903449,-3939.4307136535645,4668.135344982145,-3047.597408294682
640,-1294.8870658874491,9439.357519149775,-8294.82555389404,-35877.044796943665,-104.06076908111359,-4818.727225065233
641,-1547.8062629699664,-4323.673285543919,2398.892641067505,1942.270472645761,-6415.085792541502,249.35722351072016
642,-3122.935295104976,-2352.2564768791226,-4767.651557922359,577.9480934143066,4816.61021709442,-3058.550357818599
643,-1057.7821731567471,249.70293045044406,1915.0149822235114,-1144.5307731628418,-384.24372673034446,554.3753504753118
644,-3300.2355694770813,2212.570905685425,2890.021800994864,2754.8551559448265,-2181.0501813888573,-361.3188862800598
645,-1392.6255702972433,1029.9205780029163,3464.9500250816336,-3640.5202746391296,3014.2813920974736,-1432.5547218322617
646,-1801.2261390686035,-1050.4603385925293,-4176.222085952757,1160.4452133178665,1443.9159631729094,-1692.7945613861084
647,-346.49610519409623,3656.4582586288425,-2007.6233148574893,-5567.786693573003,-1082.8673839569115,1888.3466720581032
648,1638.7629508972145,1164.0274524688698,-1479.4993400573774,1002.1412372589111,4326.035976409912,1175.5287647247335
649,3103.5423278808616,-3031.020313501358,4355.59988021851,1323.9765167236415,-2719.1831171512604,-1611.335277557373
650,-2372.0264434814494,1167.701929807663,-3597.886562347416,-1655.054092407235,-4097.0151126384735,2891.709804534912
651,-10265.920162200933,-9965.203404426571,-15301.069915294644,13426.026105880737,-5492.3325777053815,-24479.28488254547
652,961.006283760073,3727.7841567993028,-706.1815261840776,2937.8259181976296,-3950.7669210433933,-756.5999031066759
653,-549.9637126922562,924.7219562530648,2605.3416728973343,-172.62697219849076,-3478.935658931732,1512.9461884498583
654,-6301.193088293075,-5669.574737548819,717.0844078063986,-3710.4272842407313,-1013.3874416351297,1187.5629425048849
655,11345.529556274401,-1943.6383247375488,-19344.497472047813,-1167.3593521118187,-28168.527483940125,-48897.67408370972
656,-3071.3313817977883,-6077.294349670418,-1204.2456865310637,356.75048828124784,744.7290420532248,-1629.2367130517955
657,-678.7991523742686,1122.964024543759,-2472.830414772036,-1720.4765975475314,-119.72963809967041,-1265.5234336853116
658,1548.54059219359,-3110.2651357650766,506.66913390159607,2079.9756050109886,-2841.9077396392813,-5501.900911331179
659,4212.982654571541,570.1568722724883,-5015.006065368652,-1334.779262542718,1634.154319763188,4113.181829452519
660,3523.6984491348267,-6048.292517662048,-5980.936288833616,367.4602508544966,6511.842012405394,913.5079383850186
661,-1159.9421501159711,6562.097072601314,3656.7044258117653,3656.6698551177933,2124.8364448547404,2035.3142917156208
662,-760.2143287658691,-216.1093056201942,8336.027860641476,-5159.579515457158,6309.084892272947,-1913.786232471466
663,-2013.2982730865479,-1463.435664772987,-2643.820047378533,-2557.2857260704045,551.5517294406894,2831.4304351806595
664,-2692.0771598815872,4177.660495042801,985.7773780822697,-3544.805049896234,-4908.158779144292,783.288478851327
665,-2160.924673080442,-1144.9882388114925,-1317.3842430114726,-2526.3881683349587,-5424.96383190155,-4121.774435043336
666,-1760.390251874923,-3986.0820770263713,138.8716697692782,-2232.720851898189,2064.0474557876573,-484.19475555419496
667,38727.49328613282,-5141.704082489018,-30356.107354164124,18446.255922317505,7629.8570632934625,21002.308279275898
668,-315.6566619873025,-1614.1545772552465,1075.6969451904274,-3583.7972164154025,87.99061179161072,811.6483688354581
