,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
75839,1443.5958862304665,5445.323439780623,-915.6155586242642,-477.94222831725966,-3022.516816854476,-2875.6475448608376
75840,-1359.4651222229024,2191.8642520904564,6056.060492992401,2155.2014350891004,-2421.792149543762,-2109.244801104069
75841,-2889.4305229187034,-1000.2052783966075,-280.614197254183,-3197.011947631847,1040.7729214057329,-718.6979055404629
75842,587.2452259063699,1076.1547088622979,-6310.631036758421,1996.712088584901,-181.46060407161713,-1110.16146838665
75843,-11335.596442222595,19067.060351371765,-6511.020986363289,8097.10592031479,11244.787871837618,-2127.99936532974
75844,-2453.785240650177,467.8207635879505,496.42940051853645,-927.7892112731934,-1274.3401527404787,-1442.8126811981222
75845,8282.622098922731,42581.286728382096,27328.51266860962,5728.372074663639,11226.521730422972,-8385.107517242428
75846,-380.6734085083008,-2897.053360939024,2676.9137382507365,3975.5630493164062,2702.0835876464844,-2358.3836853504204
75847,-1109.0384796261787,1769.2255973816002,3383.065462112427,-1674.4142770767205,648.3571603894234,-2808.231115341189
75848,3437.6123547554016,-24133.70698690414,-10644.540786743157,22552.05512046814,15684.98620763421,3555.2322864532475
75849,-2718.7665551900855,-699.8193264007547,-3669.929914176463,702.691512415186,3587.98086643219,-162.1376723051073
75850,-2294.0206527709897,-597.6784229278609,-1422.4731922149647,-1278.112083673478,2275.3506898880005,2069.792151451108
75851,1123.7838864326477,-741.0287857055708,1661.1552238464355,4893.471598625183,-3869.4652915000916,2489.615082740786
75852,-500.6885528564521,-2790.170907974243,3731.034696102143,5112.2063398361215,4739.232361316679,1403.0516147613546
75853,-1417.8665727376936,-3158.2581996917693,4233.991578221321,-2293.5359179973593,-1140.2136087417525,3926.5882968902565
75854,2289.561927318573,-597.274303436266,1132.0877075195312,2452.2954225540166,4613.018035888673,4497.0017671585065
75855,5851.7283201217615,-644.4950401782993,32660.667300224297,404.91838008165143,15370.844602584835,-3454.5576572418227
75856,-27329.670190811157,-3270.8120346069245,10437.134504318237,-1629.7006607055575,-8134.412467479707,12800.31904578209
75857,1448.8023519515968,-4781.0375690460205,-4025.2137184143107,5458.030700683598,649.840999394655,-3823.175430297845
75858,-1701.817512512209,-5595.152378082266,-4033.818840980527,-3788.032531738275,-2424.1086840629578,-7133.437991142271
75859,-2827.14247703552,-5068.913698196407,3330.3785324096666,-3763.173818588257,9.07659530639755,-2311.3754764199257
75860,537.7197265624972,2124.8698234558105,4885.64789295196,-1100.5222797393778,-2541.2923097610465,-749.6021687984465
75861,-3224.6112823486496,14690.644145011902,-15647.07759767771,17019.023895263676,-8257.493376731873,17308.30997228622
75862,15064.329206943508,15427.4582862854,13274.863958358765,5822.048187255856,7217.391822487114,670.6905364990234
75863,1211.5672230720502,1738.613545894624,4177.258014678947,-6163.011789321898,3996.1836487054825,-1842.378238216042
75864,4193.457365036009,-9349.048137664795,-20109.23266410827,4965.305328369145,20021.260380744934,11952.14033126831
75865,4760.6728971004495,1208.0740928649857,-5215.14892578125,-812.9209280013994,2375.1350119709973,-2991.7392879724507
75866,-4177.3754358291635,-42.37055778502974,2459.4473838806175,3216.1748409271154,-1024.697721004486,254.83608245849825
75867,5289.726257324219,-4314.0660226345035,6954.131741076708,-4637.527465820321,-2529.9328565597525,-4683.6555004119855
75868,-6678.640842437744,-824.0318298339865,826.2369781732559,2202.1019458770793,-1111.5592718124358,3217.733204364777
75869,-3564.449548721321,-414.77859020233615,-4323.06408882141,-1410.3609323501587,171.83899879455396,-5755.021572113042
75870,-207.32879638671963,2181.69391155243,-3717.329874634743,3557.269871234895,-2823.2690691947937,-5480.7817935943585
75871,-4345.150887966156,2511.2402439117436,1573.7371146678925,137.57467269896554,-2511.5841627120994,966.4165973663353
75872,-5015.906691551207,814.1046762466452,6323.288679122925,-1153.385639190665,-730.7362556457498,2434.6965551376343
75873,4575.322866439815,-35713.075399398804,-12995.314002037048,2767.6652371883397,-3932.234346866605,-19931.511692702763
75874,-1215.7782912254345,-5715.916156768796,-390.7537460327125,-2045.5045998096452,-3688.096050173044,-2084.393501281736
75875,1972.811296582222,338.9216912910341,5392.812490463255,-2808.5246682167062,-3144.8632478714053,-425.6415367126487
75876,296.3405847549437,2589.7178053855873,-1450.237035751346,-2286.0312461853027,2349.7954010963444,3704.8959732055664
75877,64.83078002929243,-5870.787352323529,-1469.159834086895,-489.85064029693496,-3423.9036962389932,-764.8295164108276
75878,2327.204644680024,-41.66841506957777,4333.55778455734,-5156.021397560833,2147.4409103393577,136.51154935359955
75879,-7463.209629058841,-4325.40443725884,372.0131888985634,3534.4579443335538,-5390.653982758522,2730.131745338442
75880,3759.5605850219713,-160.78010201454163,-2581.1891257762904,2019.1241800785067,444.22283768653836,1865.8638000488238
75881,-8780.664205551147,-46710.789203643784,-12186.023592948908,32016.708850860585,-8462.2223675251,-6876.097619533539
75882,1784.6101522445636,2199.7499465942374,-270.96271514893004,4252.989888191224,-90.2304053306563,989.9014234542847
75883,-2880.859375000004,-4872.720241546629,-5217.413306236262,-921.3089942932129,-4251.00862979889,-734.5128059387285
75884,3772.8583812713637,-2184.5316886901833,3275.9062200784683,-1869.6224689483643,2310.8267784118652,-4375.671744346626
75885,1389.9809122085571,-1745.469570159912,3046.6485023498444,-2069.2652463912964,-2835.4763984680153,-3294.762372970579
75886,7016.941308975217,478.8397997617711,2993.9436912536707,3312.9477500915436,-3057.0651590824104,-2262.3045369982715
75887,-3884.8006725311266,-3958.6782455444377,1070.2254064381125,-2875.4627704620384,1795.9302663803078,-848.220232874155
75888,-1061.213016510003,5457.682013511658,-1194.6994066238403,-1571.9309449195869,-2320.0833797454825,1569.0535306930542
75889,279.5550227165217,-1160.6845259666463,-3573.7444460392,-4302.482604980473,-481.84774816036116,-501.4634132385254
75890,-2944.2918300628685,-1409.9156856536842,-1888.1385028362274,980.4689884185723,3207.221180200579,-3132.695779204369
75891,3849.6220111846924,-1469.0995216369606,-1309.2267513275126,-1563.157290220259,5138.881206512452,2882.9956054687477
75892,4495.840296149254,-1118.4740066528275,-2239.683866500852,3541.2173718214035,2239.87936973572,-1180.8413267135647
75893,249.3011951446489,-1604.55226898192,2633.7650418281555,2539.160251617423,-4636.462926864624,718.5971736907959
75894,5183.659791946413,5383.349061012268,316.3170814514192,-1788.9988422393842,-334.24556255340406,1841.5337800979614
75895,-22.21822738647905,3347.1518754959084,7261.8645429611215,23946.062028408047,23034.462928771973,8629.072606563568
75896,-1248.3441829681408,3922.152519226074,4340.236186981201,-1700.7428407669088,-6694.854497909546,499.50659275054875
75897,2014.1658186912537,-345.80945968628356,-894.0887451171897,-1881.2070786952972,-1952.219009399413,2964.6873474121135
75898,7529.282271862027,23298.954367637638,-1844.2535400390602,14732.46455192566,2065.701968967912,12431.160807609558
75899,-2351.0283231735193,2084.9514007568337,-1565.1845932006836,-283.2582965493202,-1376.151442527771,-928.698778152468
75900,-217.38171577454287,3104.4393777847317,5301.526784896849,-1346.6069102287297,-5098.804533481597,-1851.9830703735363
75901,-3066.9808387756348,3204.498887062073,-1232.0685386657694,-1386.2872123718262,-1083.894371986387,-4265.277385711675
75902,816.91151484847,3693.6509609222435,-667.8330898284928,-231.36019706726518,-90.71409702301132,-750.4826784133911
75903,7830.489873886108,-32886.95096969603,5231.20641708374,13519.500494003301,1064.0108585357677,-6043.808162212374
75904,-18952.654600143433,4942.916035652162,1098.284721374514,-4082.377590239048,-4212.98623085022,-763.2795721292496
75905,-3395.0942754745506,-2181.8745136260986,2169.57092285156,-1155.6816101074173,-1116.0599254071712,339.5205736160273
75906,-1771.5680599212646,-5701.805949211118,1946.594715118406,-5706.336949951947,-2463.485300540924,5644.150972366335
75907,-5959.550142288199,2099.905437789858,-2013.9414072036743,-2472.166419029235,2476.8722057342516,2966.3845896720877
75908,-3945.27912139893,4538.145661354063,1483.0827713012707,-2384.680509567265,-6210.632249712944,-568.8649415969849
75909,3119.0240383148202,739.5684719085649,-977.8924286365509,-149.4175195693958,1482.4867248535156,4218.449592590331
75910,6126.275062561026,-3566.526770591738,-334.4851732254017,-1949.3806362152077,183.51003527641242,2424.0100383758568
75911,2109.5716953277656,-3924.635648727417,15165.987014770499,-44072.309881448746,29687.74378299713,24066.99120998382
75912,4396.102428436284,-433.70723724365234,-1169.2631244659412,2167.441248893732,3285.510540008545,-628.9813667535782
75913,1573.7044811248766,-554.7583103179953,-2385.1489089429365,4408.797025680544,-2260.066568851471,-5538.396239280699
75914,-2470.9391593933146,-4759.594202041624,-1518.6578780412674,-4607.627391815186,2031.7333936691284,-583.326220512388
75915,-767.5310969352739,-2821.6275572776794,740.3984665870645,-1966.0735130310059,-2800.064682960508,-3622.550964355471
75916,-1358.0894470214798,-554.8818502575159,707.7527046203613,-5718.739554286003,-116.92285537719158,5546.457767486568
75917,1616.9941425323507,27719.830274581902,893.7692642211936,17422.904670238495,-8230.472207069395,3306.5187931060814
75918,-20807.16520547867,-9000.833034515384,15142.695903778076,1385.3001594543366,-14073.394536972046,6614.514291286464
75919,-31615.82112312317,8459.918498992916,-1232.4735522270203,-30015.628933906555,-14554.012417793274,-660.7435643672936
75920,-2304.1265457868576,-1879.348680377006,-453.1347751617342,-1395.923234522343,1976.6426086425813,-3940.3724670410134
75921,2615.1929050683975,6810.657978057861,-2102.5931835174515,-1764.6932601928788,-1618.8228130340572,-2307.673096656795
75922,-302.4679422378515,-4421.935081481938,2011.483013629914,-1077.7699947357178,-2303.621955215931,-1545.773243997246
75923,5062.514543533323,2108.0371737480173,-357.8110039234165,-877.3493766784668,-1844.6156382560741,-402.8776288032532
75924,1972.7194309234576,519.5760726928777,750.6167888641335,-654.8419594764734,3115.3547763824504,4327.852725982668
75925,-6317.43192672729,-28316.25208258628,-20925.819277763367,19046.124517917637,501.1001229286194,17359.9112033844
75926,-1627.802848815918,-794.6622371673626,-635.132938623428,-92.62561798095703,-2270.4616189002995,-864.7662401199326
75927,-2361.0287904739366,-2201.7951309680975,369.6200117701665,143.15009117126243,2830.3840756416307,1059.7144160419703
75928,991.6558861732476,224.57480430602814,-2018.1839074939492,-1923.5938787460314,-3310.804963111883,1175.820603966713
75929,-27313.203811645508,15903.68568897247,13200.016394257547,-762.6640796661355,2035.7397943735123,5253.320336341855
75930,-6538.621187210076,4576.164707541467,-1780.0273746252035,-1781.8772792816194,-2653.375267982483,-1147.6907134056096
75931,-2251.338362693789,2629.619836807251,-6026.898622512817,-5945.544242858893,6431.431658565998,1019.0328955650318
75932,-10007.10904598236,25606.652796268463,16557.822301983833,-18034.018874168396,4345.058798789979,-4854.92065548897
75933,2799.3646264076233,-2943.673133850093,-79.50389757752419,130.78093528746894,3440.3159841895103,726.2420281767845
75934,-1755.167841911318,-2463.3511900901794,823.367536067964,5834.2915773391705,-429.37666177749526,3531.3266515731802
75935,3230.9877872467064,1008.9045763015704,-1256.4176321029674,-202.17716693878174,-1412.5365018844582,4345.867633819581
75936,-85.59226989746094,-2443.3267116546654,2935.936450958252,1505.7021379470825,-52.12903022766113,-4967.597126960754
75937,-1331.0539722442559,758.4178447723433,-3477.7951240539487,3131.089061498642,-1430.886983871461,-2053.2751083374064
75938,-1983.8833808898946,-1966.6469097137472,830.8213949203473,3132.069110870357,4586.147069931033,-3740.7563626766205
75939,-146.44503593446174,-2988.550662994384,1109.741926193236,2232.3328256607056,3511.693626642226,1886.4541500806808
75940,7023.268938064571,-3248.784393072127,758.8440179824839,-3754.652738571166,6108.105480670927,4707.714691758157
75941,1252.2429227829034,1784.1607332229626,2282.0305824279785,-5530.095100402832,2974.9399423599248,2879.768908023835
75942,-32184.56268310547,33958.786725997925,5175.7073402404785,35297.59049415587,8843.927085399626,1736.897230148311
75943,1588.7677669525142,-1582.7578306198109,-2324.117422103882,-2938.331365585325,-4016.602728515862,-1150.867345641018
75944,-951.8313407897905,1071.9418525695821,28.96904945373535,-476.75132751465304,1048.1029748916615,-1633.1687569618218
75945,6104.714870452882,-1739.3220961093905,10375.944375991825,35886.12496852875,5083.190202713008,-19780.255630612377
75946,-25632.548928260803,22488.139867782593,-10351.410061120987,14088.957309722911,-10471.315532922741,5062.483698129654
75947,3096.891641616819,-3611.389994621279,-1548.667848110199,1993.0928945541393,-7219.796106219292,5096.533298492433
75948,31483.190059661865,-13941.180706024159,13319.279477000233,-5249.63319301605,21356.598138809204,-72.87323474884144
75949,4746.5115413069725,-13840.774148702627,11540.47653079033,3910.8020067214966,-12205.657958984366,-20701.27457380295
75950,1529.0397405624367,708.4357738494895,-1687.2024536132833,-4247.49881029129,3412.982523441315,2754.118889570236
75951,-11173.985153436657,26730.11898994445,17044.749557971954,3703.010082244877,-10593.282580375671,-5854.783058166502
75952,3350.1136302948,-15980.250835418701,-5076.300157234073,-21520.15596628189,19755.199551582336,7073.381799273193
75953,-1178.8994073867818,1608.9165210723877,-4615.671634674067,5678.773522377014,3746.761605143545,-4138.860702514647
75954,1340.2795791625842,-4768.576622009273,3690.214157104492,531.2252044677776,821.3309012353434,-1856.6074967384338
75955,592.9952859878487,-4980.635643005364,-356.7227721214288,-933.9201450347878,947.1724927425378,-2731.564044952393
75956,-2429.186701774598,423.49696159362793,2252.4133324623112,206.49671554566316,3223.2272624969482,-553.4500628709794
75957,637.7172470092773,-1208.7464332580578,1620.6353902816772,4222.14508056642,4695.382174104452,2624.210715293881
75958,1558.074951171866,1517.4841880798294,1267.3258781433126,-4295.270442962637,-3008.7145417928687,1970.7250595092762
75959,679.2187690734853,129.36413288116418,-381.607413291929,-8930.975198745724,-3145.41459083557,1769.7167396545399
75960,-2552.5712966918986,1015.257835388188,-1233.365535736084,-3818.202018737797,1065.7909512519848,1066.191196441657
75961,2171.5563535690317,-1221.9560146331787,445.414781570439,-1952.9247283935547,628.8480758667002,1828.9729952812195
75962,-458.45337212085724,-1681.122779846182,-4134.712219238288,-3133.470416069034,1611.542701721192,-5187.616348266602
75963,1891.6654586792035,2090.5934274196625,521.2479829788191,-1348.1676578521729,-7209.5859050750705,45.562461018562175
75964,-5724.112987518314,-16100.951433181757,28083.57834815979,-19146.036505699154,-12664.625495672226,-9580.326974391937
75965,-1309.8978996276855,-439.6492242813089,-4059.430360794065,3695.23227214813,-142.0879364013672,3230.327391065656
75966,-2026.5781879425049,6130.862236022942,1303.8349151611283,-1005.6364536285312,3588.969111442566,417.10212826728787
75967,1490.4046058654806,2721.8705415725713,-3836.734294891358,-2606.024146080017,757.7170431613911,-4822.225570678713
75968,-32679.64243888855,-37698.98772239685,10949.835181236267,-3686.1675977706886,144.44828033447266,10139.145702123642
75969,10722.79702872038,-6203.200817108147,212.5251293182351,-21121.900975704193,1322.0340013504028,13465.80743789673
75970,-1576.1899948120072,-42479.119300842285,4136.5110874176,-30760.858058929443,15458.582043647766,-15825.751721858978
75971,1408.8737964630072,2370.3914880752563,2048.817873001092,282.70244598389115,6971.203684806822,1838.7892842292813
75972,6372.453812509774,-3101.528510451317,-19450.27768611908,-31654.850691556923,-7006.279826164246,-16802.473068237297
75973,5196.805149316787,4328.277111053471,5189.343690872192,1074.880659580228,4069.502651691437,745.5590367317194
75974,-4321.591258049011,19041.284918785095,7337.280558422208,14517.888426780706,2559.8290562629686,-3905.46292066574
75975,536.586344242096,3846.64535522461,-1567.125916481018,-1463.6647701263362,-708.4548473358154,-2293.374538421631
75976,6174.246668815613,12730.385214090347,-20078.430175781243,-16269.851922988897,-14161.932468414307,-9368.420839309694
75977,1129.3911933898946,7615.569233894348,-2020.8913087844855,-1373.7559318542412,270.9680795669547,-1954.03341203928
75978,1755.6798458099377,4836.1945152282715,6905.4371118545505,3579.8621177673363,-1700.8414864540107,1098.2899600639953
75979,-3145.504370331763,16543.9635515213,12540.294826030731,1049.0703582763672,-8867.407590150831,10194.619782268997
75980,1773.3016610145562,573.0807781219461,3707.8857421875,3411.139249801636,-2519.359588623048,3385.9902620315565
75981,-925.8699417114258,-3162.7941131591797,-5215.3062820434525,-4082.4747085571375,-646.9130516052246,3484.016656875608
75982,261.1732482910156,-1649.8899459838824,-2894.2897915840153,-1232.6526641845746,2033.2217216491688,4827.758073806763
75983,1673.9258542656905,2959.532141685486,563.1625652313239,-2425.5502223968515,2109.996802173555,-2588.229635730386
75984,1874.0320205688477,339.4091129303023,4202.950000762935,-773.4435796737649,-4150.8427262306195,-700.5303166806698
75985,-1283.6205959320068,1669.722795486448,1259.9623203277567,3745.698928833012,24.16729927062935,2125.343084335325
75986,-4645.975301973523,2646.243572235114,3176.004737615584,-999.1359710693315,1238.8989329338076,25.752037763597002
75987,7172.5814789533615,26406.627893447876,-7643.416523933416,3057.4464797973633,1560.6731176376343,-4955.0861120224
75988,26067.6109790802,24881.833791732788,16189.800389111042,-1380.2731037139893,14126.334190368652,-7458.609342575073
75989,4588.93775939942,2179.1769564151764,161.10420227050355,-3888.9420032501175,721.3008403778065,-1955.8832049369823
75990,-876.1227130889893,-886.1929178237947,1080.1190137863125,904.6828746795655,-2098.016962409019,-1308.5448741912821
75991,-2446.7569589614877,-788.9437675476074,750.6507635116577,692.3031806945811,5501.425154507161,-1977.4198532104513
75992,-14963.540434837336,1846.687793731685,-14857.248663902283,-21882.32344109565,-2929.6219348907525,-1382.0767402648908
75993,-3335.082530975344,2376.997470855713,1784.6968770027156,3204.9608230590798,1634.3578696250902,3647.3560333251908
75994,5173.1967926025345,-2814.539968967438,5309.436321258538,-4298.319816589351,-1699.1367936134338,4392.110109329224
75995,15869.043320417404,33666.29481315612,7039.746046066284,-9080.833196640015,-13850.963413715363,-12796.270847320558
75996,-1864.10754919052,520.2436447143643,-2841.680869460106,-2992.4201965332168,-4015.655070543289,-1509.777903556822
75997,-6156.140267848967,-4343.49685907364,-2931.9062829017653,-1533.9088439941427,1290.50374031067,-3915.4312759637833
75998,1428.9739727973933,3543.180227279663,-557.083785533905,-748.950242996218,-3353.840559720992,-2906.9480299949637
75999,1688.6478662490865,2827.3773193359284,401.67212486267624,8116.929233074188,3163.907378911972,4200.685024261469
76000,268.6488628387472,1911.3874435424782,4068.8192844390846,91.85075759889027,-2319.0869018435483,-5181.614458560942
76001,-12534.675523638725,8898.075222969057,-7611.840665340421,5113.134384155265,1239.1596287488944,20893.922895193096
76002,-3657.384682446718,-425.518751144407,359.23093557358055,-3499.9561309814494,937.4195337295532,-2885.4965977370725
76003,5281.974077224731,-2778.244018554683,3503.193855285647,3373.277187347412,4937.223419547081,1223.8729000091532
76004,4855.668544769285,1822.9269981384223,-4693.683385848997,-4286.680221557617,2088.1539583206177,1031.6932201385498
76005,-1439.602375030513,-2398.146986961367,2382.7462643384933,104.13408279418945,-5055.234730243684,-2782.846689224237
76006,16923.726201057423,-50554.594993591316,-13784.764409065241,-14885.757565498352,1855.8527529239643,-5849.792808294298
76007,-5635.025501251225,-2064.396142959597,4300.7490783929825,2660.29000282288,5239.763855934144,-2314.0697134658685
76008,2804.901599884033,-141.53122901917604,-1353.5881042480512,740.0858402252154,2228.853702545165,4407.55918622017
76009,510.78140735626005,488.7759685516293,1286.0071659088135,-3695.2495574951126,3094.273805618287,4529.109299182892
76010,7248.34442138673,54361.37914657593,20957.41957426071,8615.28992652893,12731.810212135317,-14282.735586166382
76011,-19173.497408628464,6562.095135450363,10163.31434249878,12170.224785804745,4369.665980339051,-4272.689968347549
76012,-4007.9283714294475,5407.775640487671,-415.99273681640403,-4437.758922576909,-262.329280376435,1873.3829259872423
76013,-17753.001451492302,-37464.613914489746,-1490.8361434936592,3219.2382216453543,16033.421158790588,-554.2379617691056
76014,6679.078340530393,-2260.6384754180995,-1213.2447957992554,3880.3219795226937,-1169.5489287376404,3271.107673645022
76015,-2071.5452730655675,29326.7659842968,8104.198575019836,-20241.40223860741,24236.340522766106,2215.4527902603136
76016,-2616.720199584965,-681.2185049056884,-2055.505514144895,1246.0303306579547,703.0433416366577,2284.7926616668724
76017,-1306.8509101867696,277.7814865112328,-1004.6520829200733,-5011.558532714846,1059.6960783004795,-57.06071853638015
76018,-2354.1415482759476,4070.70994377136,2023.2570171356201,-2864.8376464843886,-4263.539612293242,1832.6622247695925
76019,-12111.813426017763,-20649.80998635292,-10318.288803100588,-425.47908611595665,14099.338948726654,10202.019214630129
76020,4893.988594412804,-804.568198509514,-3520.550727844229,-3055.6201934814517,4982.345104217527,3674.4886636734
76021,1160.0750684738177,-828.930139541626,-300.7546067237843,362.57419735193236,440.8949613571156,-242.93482303619052
76022,15938.32701444625,-18658.465147018433,4292.366206645965,-18247.713521122925,-3784.10667181015,18464.56289291381
76023,-1113.988161087034,4813.604354858397,1201.8346786499023,1310.9034299850443,-893.5309946537018,-958.5794806480409
76024,4486.638903617864,645.4002857208274,-2109.919786453251,1496.102809905999,2782.7006578445425,-259.01675224303756
76025,2271.824963390827,2926.2793064117454,-340.7439589500427,-254.74905967712508,2710.6982469558725,-3536.0638797283173
76026,1150.8118361234692,-4830.432534217835,-5223.4911918640155,-14555.082321166992,-10290.496945381166,-6715.189069509506
76027,3441.7750919237747,-3525.598049163816,2738.226354122163,-607.1233749389781,1457.9721540212631,2132.588028907776
76028,4993.946552276616,-1493.6801791191117,-5400.646030902863,246.57726287841797,-4418.369494378567,495.11075019836426
76029,-189.48554992675568,4118.094444274903,-471.6432094573929,-4207.070618867874,1580.4933011531825,2038.0747318267906
76030,-13820.931538939476,39207.76605606079,-20373.022556304935,9676.461219787601,-7227.749675512317,8870.426714420319
76031,-89.2591476440451,-918.4283018112217,526.4747142791748,-2793.284654617305,-6331.803873181343,3174.142017960547
76032,-3027.5583267211914,-657.1292877197266,1295.6640124320986,-1140.7423019409,2920.815460383892,3501.0325908660843
76033,1977.4544239044233,1687.0605945587135,2737.9465103149414,1261.134445667268,-1439.6405220031738,1110.607162117958
76034,5574.502944946289,-3381.0126781463728,1313.8693571090678,-701.097548007964,2357.2485148906712,-2492.338418960567
76035,4100.341796875,4069.5929527282756,-5393.125414848328,301.64003372192167,159.74573791027044,688.7298822402943
76036,5925.2096712589255,-3851.6390323638957,-3112.980127334594,-4965.038299560551,2119.0014481544517,5750.0982284545835
76037,-836.0582590103171,-2995.9511756897105,-601.203441619872,-960.3860601782799,-2194.4350004196135,-2165.0375425815582
76038,-4245.9833621978805,-1192.8677558898903,2283.1213474273704,-181.19812011718307,6974.377520382404,1191.3123726844788
76039,-13432.856798171999,-12334.373444318771,31762.97903060913,-4603.500366210933,13400.343209505076,-7854.594290256501
76040,-7275.604233145714,-12201.50530338287,-16474.73052144051,-6786.674261093134,-18206.73644542694,1777.7245491743088
76041,30.109882354736328,-709.8120450973565,-10.615587234501334,2349.7080802917517,-3628.843016922474,-216.79535508155848
76042,-2204.6506404876686,1535.6194972991943,1057.6230287551875,2720.7544445991507,1140.5882239341736,-3629.463911056514
76043,-71478.1141281128,-37474.324107170105,3592.6008224487346,-35782.00578689575,29176.466912031174,-23528.010435402397
76044,9588.139057159424,-21117.804050445557,-10780.413150787363,13618.870377540588,-5961.611270904542,-21110.94444990158
76045,-375.3519058227475,716.380476951597,-1723.3988642692555,2048.523761332034,-1226.1271476745617,819.455124437809
76046,-52847.51892089844,-20189.70608711243,-12599.914073944088,-22399.777173995968,4347.915276885037,20807.061195373528
76047,-219.74027156829945,1751.3406276702913,5524.60229024291,2281.8291187286354,3842.0584797859183,146.14164829254256
76048,2099.306583404545,-1000.9789466857954,185.3954792022737,2940.804343670607,-318.49384307861436,-1794.1719293594372
76049,2818.5430169105543,-1054.385900497432,-1486.285328865049,-234.6956729888893,-611.6861850023271,-3314.3234252929665
76050,-234.69928652047898,53.338408470154874,5484.953112900257,3386.286497116089,5176.432046573608,1341.741085052488
76051,-1102.6572808623314,-1311.6753101349009,2288.6127233505244,548.5120415687567,-3662.7790331840492,-1659.2451743781567
76052,-1069.4742202758832,-2194.877862930302,6949.80263710022,1563.1508827209516,-6047.999337315558,-2739.2462268471722
76053,12695.829868316647,-15613.847970962526,-14146.729707717896,-26827.49152183532,14932.699799537659,-3176.8214702606288
76054,448.7681388854936,-727.7643680572488,2822.2978115081787,-1549.052372574807,-1374.6919482946385,-5573.983788490292
76055,2271.1676359176645,-1869.6963787078814,2102.7722954750075,-2628.169730305672,2897.4300622940063,-374.97803568840135
76056,-710.7615470886208,-1483.0645918846126,-4082.33046531677,-2404.586076736444,6520.442720502612,-1966.7816162109282
76057,-1456.7303657531672,1640.9358009696002,-640.0394439697221,-1590.5654430389404,566.0597234964389,-1654.0849208831764
76058,1088.0255699157647,3147.7420032024384,-588.9853835105881,-4501.065015792845,-1593.2370629161596,-4476.1390425264835
76059,-2745.2361583709758,-1184.8145723342875,2960.2199792861984,2803.3006377518177,1311.3468885421773,7263.77725601196
76060,419.9779033660867,-2006.6845417022748,-2420.3628301620474,1104.9774289131176,-550.035834312439,2304.0747456252575
76061,6482.384204864502,-4308.561086654668,-488.56377601623853,404.89673614501845,88.43302726745495,796.9999313354514
76062,-1023.6263275146416,3528.3637046814006,1002.5006532669036,77.78532803058589,-1720.4689979553211,3248.2200860977196
76063,19820.756092667576,-15699.061453342427,-28065.587282180786,-39208.11653137208,19012.154340744022,-6277.40534953773
76064,-20370.74163556099,69663.06924819946,-8138.1674110889435,23765.30922949314,-15058.595389127731,-10968.436487019057
76065,5386.865139007571,3564.3148422241225,-577.319860458374,2544.1968441009544,-5873.735547065733,3194.850683212278
76066,6214.102506637575,68.33910942077637,-2367.761731147765,319.8319673538208,943.697914481163,-366.5840625762962
76067,6938.0982220172855,-757.6546072959889,-547.5139617919833,-743.8296079635626,4248.543977737426,624.5064735412619
76068,-3094.8466062545776,21770.963966846466,10534.756779670714,-1161.0460281372027,-17922.54447937012,-11653.348207473757
76069,-3306.602239608771,-4717.114418745041,-3034.9874496459947,-1050.9568452835072,3295.00913619995,3620.498180389403
76070,3983.2711219787534,434.7151517868042,-1343.8990712165842,4758.122563362123,894.3718671798712,5648.787021636963
76071,-1848.398447036741,4847.763031721115,4924.95357990265,-2295.99878191948,-5152.21804380417,-1472.5494384765614
76072,-1693.89009475708,-510.556641966105,-3471.45557403564,-1124.2842674255457,165.66872596740936,1100.211143493653
76073,1290.4310226440473,-1055.38487434387,-2666.10741615295,4660.172462463383,2620.4252243042,6577.327251434323
76074,-730.6003570556683,-713.2959365844638,-3278.629779815674,-1185.0190162658691,4688.931107521056,496.3250830769539
76075,-1508.874297142032,-1959.3662396073335,1637.2668743133545,-4758.253395557402,5012.455880641935,-3230.8208942413307
76076,-2870.502471923828,422.4143922328949,-496.112406253813,1187.3435974121226,-709.8297774791706,-208.78240466117822
76077,-3373.0936050415103,42.40393638611284,-2935.6799274683,1594.0453112125406,-813.5369420051597,-2209.7122669219902
76078,2293.4454679489136,-2004.3572830036285,349.5085239410411,5751.136243343352,1795.7741022109967,2271.417379379274
76079,-884.1668814420698,-2495.6536293029694,-4462.273418903351,566.4908885955722,-3816.222622990608,402.0655155181929
76080,3662.165403366089,-3260.995745658881,-2851.9785404205313,-301.4463186264049,-2773.9803493022923,-419.2721843719491
76081,-1303.1375408172564,-6133.387088775635,3225.9163539856672,-3661.265969276426,-2643.9947448670855,-264.79899883270485
76082,11053.612083196644,-24863.781332969655,8629.542738199234,24009.61369276047,1573.3808279037519,-7701.073586940765
76083,-3822.166919708256,-1067.3069953918323,-821.5737342834473,5768.09406280518,-4519.600393250585,-858.5466444492353
76084,-12187.275886535646,24090.665383264422,3458.1910073757176,27212.376594543457,-4734.075069427492,6210.356950759892
76085,2626.047730445861,2801.266312599182,2804.67510223388,-886.784791946409,-3809.323906898497,-2065.248489379882
76086,116.19210243225311,2094.5590361952786,1392.3215866089,1122.6075887680054,-434.4606399536154,-836.3021165132517
76087,-977.8976440429709,2527.8067588806193,713.4939730167389,-613.6138737201691,-290.9383922815328,1728.7224531173674
