,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
64309,-11585.066914558412,-3044.379875063895,-2107.9590916633597,37849.361300468445,-6861.804910004139,-18286.128938198082
64310,-17180.774807929993,-2618.708908557891,-2987.0013892650604,39309.501647949226,-7448.824644088745,-18129.472434520714
64311,18247.663378715515,-1309.0141117572794,-5.721002817153931,-38410.54081916809,7560.715228319168,17744.330167770382
64312,-3303.296566009518,1004.5833885669703,-362.55359649658203,708.317756652832,-397.12628349661753,181.2282204627996
64313,-596.2276458740212,1054.0091991424563,5637.146532535553,-2405.2858352661124,-2090.6862616539,1510.6305480003343
64314,2822.2662210464455,-2331.432402133941,5165.6129956245395,1283.5323810577372,905.2978828549383,-902.7493000030533
64315,667.8032875060991,522.7890983223916,-1190.398931503296,7108.445763587952,1343.7665998935704,-4301.531910896299
64316,3314.6297931671143,3024.6210098266606,-3504.192531108854,1531.8423509597799,184.08561125397682,-628.3295154571515
64317,-77.4466991424516,4079.004749655724,-1238.6298179626476,-5429.448485374451,-1872.9606270790102,377.8135776519768
64318,-2245.224714279174,705.7963311672202,-3306.491374969483,-4324.015974998475,-4683.044850826263,2595.4225659370413
64319,3458.7717056274378,-4528.0126854777345,-2037.214040756221,-162.73975372314453,-2956.746779382229,3234.2934608459473
64320,-870.2772855758677,-4407.838881015778,4457.351863384248,2290.903925895691,1674.9802976846695,-3263.254165649414
64321,16524.617671966553,16754.50503826141,23925.15957355499,-2844.9955582618713,8450.459763407707,-864.64524269104
64322,19391.995668411255,20050.140917301174,20617.241859436028,-6067.862510681152,4116.367846727372,5851.187109947205
64323,-17667.55521297455,-18469.349443912502,-23212.466239929192,10430.863499641418,-6540.974229574204,-5653.614401817322
64324,2882.739305496216,-2696.002721786503,2145.6968784332275,5089.4493609666815,-890.6060457229614,-4732.615351676939
64325,676.9883632659922,-8397.436141967772,-11881.586313247677,-13023.337125778198,11703.990548849106,18893.88173818588
64326,-29224.32541847229,-36825.987100601196,-11649.568974971771,-11397.577561438084,-5821.666270494461,6671.34344577789
64327,54610.363245010376,63323.74811172485,9236.42486333847,-18169.3284958601,29174.2080450058,33602.41293907165
64328,-6607.156991958608,25295.982435345642,5624.764859676359,-34855.97446560859,15016.430020332336,21203.29648256302
64329,43878.70192527771,4813.914895057678,17566.065788269036,40129.570960998535,-12837.70889043808,-27278.407216072083
64330,-9556.514024734493,5618.639290332794,-14637.997150421133,-24245.722889900208,-877.331644296645,25925.257205963135
64331,-2394.4914340972923,985.5902194976784,928.8561344146792,-983.9500486850729,-705.1727175712585,4659.382998943329
64332,1986.6919517517001,1524.2528915405296,3746.6585636138893,605.9078872203834,2845.8207100629797,-1325.6961107254028
64333,8043.20216178894,-1756.5810680389404,3536.2935066223145,-656.6400080919266,6421.651393175125,645.4743444919583
64334,4016.8088674545406,1817.270517349241,-1096.5359210968072,2497.9066848754887,480.7087033987044,3034.3040451407433
64335,-529.5205116271994,1497.840881347654,-3587.1648788452153,1251.328438520431,-6505.536586046217,-1122.1642978489401
64336,-5629.199743270881,-4475.829601287844,785.6869697570855,-1347.2048938274384,-4565.598890185355,-2072.1546560525894
64337,-6461.121439933774,-1405.5120944976763,4888.753294944764,3136.828020215035,1985.0315153598767,-259.3069896101948
64338,1031.6598415374767,5708.756446838383,4871.7701435089075,-658.1753492355347,3800.4650920629488,-3354.0866896510124
64339,1768.4900760650635,3199.7656822204567,3479.6333312988286,-5927.302092313766,1118.2089149951937,-4217.241946607828
64340,-1678.9519786834717,-1128.7629604339666,-2225.7387638092046,-2981.569766998291,3712.0369076728825,-80.69956675171852
64341,528.8225412368774,821.6762542724631,-7596.529722213743,862.4148368835444,113.67350816726685,4070.8473324775696
64342,399.7772932052635,-3215.61217308044,-2422.178387641901,3300.028443336486,-7201.8200159072885,3916.1403104662895
64343,587.4717235565207,-5105.189085006716,4166.5744781494095,-573.5450983047491,-1984.5637679100025,1556.682512164116
64344,811.6185665130569,2343.4078693389893,2354.6111583709676,-4312.508106231688,6190.118491649629,-2316.4906539022927
64345,-4101.573228836064,1659.9273681640582,-785.3645086288451,-915.2144938707346,3828.685581684111,-6173.718571662903
64346,-895.6277370452859,-152.36020088195136,-244.96018886566054,3745.1767921447745,-3803.257942199707,-1827.8500437736507
64347,4224.363565444948,4181.04529380799,144.1133022308394,4079.2159736156464,-1674.7403144836437,3337.31971681118
64348,-1996.5219497680685,1492.2952651977403,-1778.491735458374,597.0454216003418,4388.560652732849,-50.53129047155345
64349,-3574.8434066772484,-1702.876091003418,368.39008331298606,1167.5041168928133,3070.0758099555983,-1736.7671057581904
64350,3430.2043914794986,-195.44601440428568,2346.4560508728027,811.4573359489441,-2706.683874130249,4218.208268284796
64351,5453.541278839118,-483.003854751589,1091.080904006958,-4619.925022125241,-3216.7336344718947,5358.675271272658
64352,2206.069231033319,-1117.3915863037198,2440.168857574463,-5999.415516853333,3068.799376487732,-515.9023031592359
64353,141.70289039611177,-2088.0854129791283,1784.6941947937012,1473.020315170287,1737.3988032341017,-4884.653352200984
64354,632.2431564331076,-755.7475566863947,-2642.967700958252,5744.606256484985,-3947.1128582954398,-2013.645619153976
64355,-10176.006555557247,40335.14976501465,-3077.7859687805176,-9871.821701526642,11873.836815357205,-7588.361501693726
64356,-15280.491113662714,38015.33102989197,294.52085494994884,-10839.210748672482,17147.083282470703,-11713.449954986572
64357,19283.506870269768,-37068.39203834534,-24419.3959236145,3229.354619979857,-25212.063193321228,24053.877294063568
64358,12897.167205810547,-2382.397651672372,-24129.60410118103,-8546.711280941963,-10855.79961538315,15935.29462814331
64359,-9209.851026535036,1853.6794185638428,28210.55293083191,4027.3194387555122,9569.029808044434,-12987.573742866516
64360,-2528.0666351318337,2267.8542137146133,1042.58894920349,-1065.9223794937113,-1330.1204144954677,-1138.2627487182617
64361,1266.9742107391423,4019.694328308114,-2760.641574859619,3727.5826930999756,-2249.73052740097,2147.364616394043
64362,181.21004104614045,1428.9999008178597,1659.7229242324815,-166.51183366775672,-474.4354635477071,2646.5016603469853
64363,-426.36036872864213,-1023.2675075531095,-1858.8536977767951,-756.1324536800395,3194.8471069335938,-3446.6850757598877
64364,3553.9758205413905,1812.164783477792,-5482.402443885803,404.62076663971015,1760.9027028083804,-2770.8041667938237
64365,1396.5737819671585,-205.81960678099696,-837.1645212173449,-2573.831975460051,-3421.469852328301,904.5374393463113
64366,293.7281131744273,-4085.860252380375,1451.8767595291165,-2622.537612915039,-2844.6168452501297,134.15932655334473
64367,8133.788108825689,-22209.950089454655,11385.802030563354,-8033.541887998581,-4041.7005121707916,6175.054907798769
64368,21587.629914283756,-2617.495059967045,33554.796576499924,-7413.871288299561,12524.739801883698,-18386.794924736027
64369,-38441.56742095947,-54241.68646335602,-41369.37394738197,16965.36421775818,-30363.78502845764,42080.57403564453
64370,25877.14910507202,38390.77591896057,20303.056687116623,-16270.365118980408,16934.30542945862,-18077.53920555114
64371,3256.9980621337827,-1448.4632015228283,3295.1556518673897,313.44950199127305,450.80244541168764,1139.1627788543744
64372,-417.4959659576416,-2675.858736038212,1126.5591764822598,104.03811931610107,60.19532680510697,2015.5167579650856
64373,-12872.745990753168,26213.20128440857,3791.359420865772,-25871.607661247253,16679.149866104122,-17957.660853862766
64374,-7883.434295654297,28506.978750228882,10060.14014594257,-30194.64671611786,18070.062398910526,-20509.18161869049
64375,10533.411502838135,-30490.9348487854,-8674.863330088558,30036.892294883728,-18261.817693710327,18612.00451850891
64376,734.6069812774704,1992.8109645843463,-117.51890182494672,-177.10328102111816,1493.366360664372,3921.202123165131
64377,-3986.6340160369873,2720.623016357426,471.0346460342418,1833.7011337280205,2328.1913995742775,-2673.7576723098746
64378,12917.376682162285,-30156.774520874023,-8806.39582872391,9404.971599578857,-7593.392729759219,11569.408774375916
64379,17909.12054479122,-32677.40368843079,-8256.385922431946,5650.780797004705,-9592.22376346588,16555.41658401489
64380,-20038.50221633911,33570.78552246094,5732.504725456239,-4934.982657432557,7412.68053650856,-16507.000327110287
64381,-949.6957436203957,2266.0064697265584,505.1681399345398,-3141.60019159317,-446.78986072540283,92.22090244293435
64382,5078.038200736046,1223.6881256103516,974.4781255722024,-6609.326601028442,1316.3489103317265,5477.607846260071
64383,3250.0196248292923,-372.4193572998004,1038.1653904914867,-1650.7017612457275,652.1981954574585,541.3079261779785
64384,-234.10126566886865,-133.6395740509012,1031.873226165773,2513.0414962768555,-1939.3403828144067,-4838.872849941254
64385,-3184.3128427863126,-2699.793577194216,-134.25111770629937,3241.8841123580933,-3484.3792021274567,-1110.6944084167512
64386,-1035.8479619026193,-2217.043638229374,1710.5084657669067,586.831271648407,213.94222974777114,3078.7968635559087
64387,2085.655927658082,3373.4822273254395,1119.2870140075684,329.7659754753113,4535.649716854096,-380.7675838470426
64388,-2525.860369205474,-694.3440437316872,-2187.6150369644124,1496.514976024628,4546.984136104585,-3546.8569397926335
64389,-5905.856639146805,-5420.150756835936,-434.58521366119385,-56.797340512275696,-232.5744926929488,-1542.9952740669262
64390,1076.9805312156682,31392.798423767083,-2794.0100431442324,-22567.017376422882,-10027.61596813798,13233.69741439819
64391,8112.620413303375,34349.924325942986,-6441.571116447447,-23194.70837712288,-8986.860066652298,13471.3214635849
64392,-8140.028268098831,-33533.17737579345,3424.513936042783,24731.503352522854,11280.977725982666,-10259.856283664703
64393,1427.1935820579545,-1241.242885589595,1980.494260787965,-3224.5278358459345,1855.2355282008648,-991.1215305328325
64394,4676.655828952788,3900.928497314451,824.7309923172007,-3994.877338409426,-3660.869151353835,2015.5549049377441
64395,-2759.9856257438664,-865.6382560730091,-414.9281978607178,-797.9726791381969,-3238.309659063816,199.29647445678043
64396,190.26279449462945,-2901.020050048828,2284.1089963912964,-354.8395633697531,-2013.3371651172645,-5962.773561477661
64397,4202.496409416199,1077.5601863861104,3222.4154472351074,575.7379531860396,3512.4734044075003,-1423.0215549468971
64398,-2326.4628648757944,456.8612575531028,1064.34166431427,2906.498908996586,2631.432116031647,5378.392934799194
64399,-5690.4880702495575,-940.35148620605,-2204.6810388565086,4711.6851806640625,-4275.372326374054,-475.0800132751465
64400,1074.4905471801758,-1146.030426025395,-1160.7587337493896,1337.560415267938,-261.3024413585668,-3068.6748027801514
64401,7110.140025615692,1503.5140514373757,-408.66017341613326,-2019.186019897461,2288.9754176139836,1080.5201530456543
64402,4892.3853039741525,1794.651746749878,27.948617935180664,-108.79874229430726,-3003.9112269878374,764.7550106048584
64403,-31616.11691117287,-45795.488357543945,-14407.986346632244,2448.3513832092285,-2870.8951920270924,-20927.197337150574
64404,-32833.45103263855,-46337.792873382554,-18451.083675026894,1209.1952562332174,-1152.1233618259437,-23787.724375724792
64405,26021.447777748108,44197.18384742735,19716.279357671738,-2097.1715450286897,-772.4846899509437,25546.435713768005
64406,13304.06486988067,44632.34186172485,19186.968412250273,-14788.223505020136,17448.042258620262,-4256.587028503419
64407,18517.001867294315,48902.08840370179,16278.053149580965,-13964.39254283905,18610.75595021248,-1986.9297742843628
64408,-10178.059041500093,-66253.68565320969,-17635.385692119617,24606.49013519287,-16426.745653152466,21530.36057949066
64409,-6560.086533427237,18776.730969548225,-2876.734733581534,-16440.842747688293,1030.018925666808,-20457.719564437866
64410,1257.8278779983523,6642.563287168739,2885.5133056640666,231.4183115959171,-3918.2132482528677,-2205.75451850892
64411,-23415.113538503647,-9151.964038610455,-20934.450775384903,-2600.5935668945262,7417.491674423218,-13600.206375122067
64412,-2773.7636864185333,14765.1506960392,-6946.995258331299,-18601.285219192498,-9738.278985023499,-5051.403045654296
64413,10884.108543395996,6623.171567916865,532.2027206420934,-19687.60967254638,16843.749284744263,-16050.030589103688
64414,-1380.25045394897,5432.693362236021,-3350.9233593940735,-1842.8874015808105,3100.390434265136,-893.9206600189209
64415,-3814.3229484558105,1905.6379795074474,1622.0113635063158,4518.5619592666635,624.3112683296204,1504.3401718139603
64416,-2282.798290252694,-1077.4177312850952,3347.432017326355,4523.5782861709595,2879.5596957206744,-1034.5214605331378
64417,1217.7276611328125,578.2282352447531,-1200.171560049057,-3853.0755043029785,-1815.6731128692627,80.89840412139786
64418,4414.947032928471,3703.2681703567505,-2529.577910900116,-5450.953245162964,-5227.836370468141,2513.8640403747536
64419,779.569149017334,657.840371131898,3492.1450912952423,-830.0334215164216,2827.2640705108643,2869.471311569216
64420,-1569.4499015808105,-4157.783389091492,6821.628510951996,-32.19187259673859,1512.8549933433535,3876.4792680740334
64421,3094.606399536137,-3168.541193008427,2576.5667855739594,1801.433563232424,-2716.3610607385635,1169.721484184264
64422,1118.7386512756348,633.8584423065163,-865.5992150306698,3733.7172031402542,1348.4568893909457,-2929.393053054803
64423,209.29932594298427,2625.34022331238,-238.40472102165222,-1577.0959854125977,1070.6576518714428,-2562.6707077026367
64424,2878.6587715148926,1153.2640457153364,-1272.5031375885019,-4310.070276260374,1653.840690851211,-522.5193500518888
64425,-2477.9224395751926,-1655.7228565216042,-4846.0036516189575,-1921.391487121582,2760.414145886897,-978.3077239990234
64426,-5720.549821853636,-3824.6893882751506,-3110.232949256896,2223.167419433596,732.7155768871293,1569.6847438812322
64427,-1719.8610305786087,-578.4416198730513,3345.213532447815,6682.67369270325,-4426.61242559552,1807.4846267700195
64428,295.5400943756082,4694.6656703948975,632.2416663169855,3454.617261886592,-7868.331819772718,-1463.6254310607953
64429,1875.0822544097878,-74.49507713317871,-2171.420156955718,179.75330352782777,-1222.9797244071965,1437.2026920318604
64430,153.69296073913804,-3523.0290889739904,184.9867403507247,1260.9302997589118,2241.5752336382857,-997.0819950103715
64431,-649.1720676422096,-1211.336851119993,380.50770759582355,-4008.9631080627432,-89.49652314186096,-5894.085168838503
64432,3806.539773941031,-430.97376823426174,1837.1513485908495,-5669.615268707272,1585.5500847101207,-2326.006889343264
64433,-1297.0197200775235,1335.536241531372,-2538.495063781736,-65.21582603454141,1917.8063049912453,1778.2878875732465
64434,-4130.271673202506,1801.3739585876465,-905.046314001083,-1372.567415237428,1715.1875421404834,4019.501209259031
64435,1114.518642425548,1168.076992034912,3972.767740488051,1189.8523569106999,175.38604792207482,2456.1810493469216
64436,-1498.2557296752907,717.4575328826947,-3155.0095602869987,5260.214209556575,-1233.7632477283469,-2727.657556533806
64437,-1279.8810005188031,-374.6294975280762,-4359.720423817635,-726.3314723968462,22.542746737599327,-2146.737575531006
64438,3071.521520614615,-2243.50214004517,2404.3524637818336,-682.6001405715896,-3867.5937056541447,1410.0825786590508
64439,431.1680793762207,1816.5194988250753,5383.6967051029205,889.9563550949065,-2852.430664934217,-762.1294260025024
64440,791.7809486389204,3692.6913261413615,1043.3712787926197,-4932.788014411924,1221.4200198650367,-1131.6627264022816
64441,4831.476211547856,-2558.5234165191673,-4666.760042309761,-2048.5514402389535,-689.0409812331213,2767.721414566041
64442,2420.492172241211,-2627.1748542785667,-149.67493712902078,4046.2726354598976,-2604.9149036407484,299.81493949890245
64443,-1111.2284660339465,3081.989288330078,4164.9097204208365,3142.4856185913127,1219.2519009113319,-844.3015813827546
64444,-1876.310110092163,-111.21988296508344,1913.4356640279286,1709.7258567810036,3805.6761026382446,1765.2690410614025
64445,-3525.46453475951,-6836.292743682857,-848.3530580997464,-1869.3977594375642,1963.3984565734863,1489.2065525054963
64446,-4061.3889694213844,-3749.7603893280184,-1312.8422945737825,-4112.3932600021335,2701.1942863464387,2012.1359825134266
64447,-1735.0554466247622,2921.0865497589025,-645.8486616611481,-3351.541757583617,1999.6339082717896,-679.1830062866221
64448,2243.4794902801473,2520.20478248598,-1487.1934056282048,1480.8434247970558,365.9152984619109,-4321.82550430298
64449,1920.4521179199196,-1805.6559562683062,334.94457602500916,4367.219805717468,-3337.110280990602,-2130.8988332748413
64450,-2803.1325340270932,-1207.7260017395088,-1843.780055642128,-507.48229026794326,-4612.520933151243,3200.924396514895
64451,18851.845562458046,-22326.581478118896,21854.557394981388,-20017.085075378418,17685.50932407379,9515.070915222168
64452,23701.328933238972,-4741.385579109193,-2019.8477804660797,12243.137955665588,11437.841057777405,-17508.02636146545
64453,-9893.026053905489,1457.7400684356633,25477.483272552494,-29129.485487937927,14018.183946609497,41628.35955619812
64454,28566.06770306826,-22531.362771987904,2830.9750556945824,-13971.278667449953,-19764.944314956665,-12602.527141571047
64455,-16857.389099895958,6923.69818687438,-3026.571273803711,11349.03997182846,7673.922181129456,-9843.143224716183
64456,-3557.106778025627,-2939.2468929290794,111.73665523528938,-6816.825270652771,3073.0536580085754,-270.2558040618875
64457,3374.1049095988274,1004.9402713775656,4957.097470760344,-5544.967949390411,8363.54173719883,6159.034967422481
64458,4236.2503707408905,5332.573652267461,2005.233019590379,484.09730195999146,2749.3158081779256,3469.220399856565
64459,177.14250832795955,-768.4826850891135,-862.5137805938709,2336.9416594505337,-1864.6582961082458,-1703.0119895935013
64460,-3167.012184858322,-713.7703895568869,-2467.9595232009883,1102.5175452232354,-2867.4659284297377,811.2442493438765
64461,-7061.6340637207,495.05949020385964,-2159.804701805115,875.808000564572,-4224.676433950663,1986.074447631836
64462,-4485.6613874435425,-2061.3598823547363,-2963.04002404213,579.831600189208,1500.9643143275753,-3094.1271781921387
64463,1666.969656944273,1170.976161956785,-2659.370303153991,671.0654497146628,2903.4942016005516,-1329.0405273437543
64464,2846.120446920395,261.4235877990745,1698.1300711631775,948.1483697891257,-2226.132075302303,3819.2808628082203
64465,2125.8005499839783,-2835.7028961181577,2983.08730125427,907.3632955551125,821.8444697558873,484.39264297485573
64466,3562.1690750122084,-1539.5510196685834,-269.60372924804796,-448.30381870269986,254.07303124666205,-4485.7907295227005
64467,1000.678837299348,101.8130779266313,-1920.1213121414185,-3483.439683914183,-2192.8749233484255,334.41901206970215
64468,-8495.25384604931,-18.926858901973276,16634.675860404972,-19865.978956222527,-9827.918112277981,1882.486343383789
64469,-29445.54984569549,-4694.650173187256,9050.59114098549,22417.107820510864,-472.50211238861226,-11364.29488658905
64470,22696.959599852555,2229.897975921633,7746.515572071076,-36727.30922698974,-17622.722918167707,5253.347754478452
64471,-7076.239585876456,-36208.73212814332,18914.011269807816,-3045.5303192138663,-7833.215892314911,-9325.187504291533
64472,13064.547181129465,-10650.288164615631,20472.609847784042,-2131.415605545044,568.3811195194714,2765.401005744933
64473,-18866.662979125973,-26331.1667740345,-4370.471239089964,774.5635509490955,-1278.2880663871765,-9209.075197577473
64474,6513.447165489197,2592.308819293976,-408.6351394653298,-6778.12397480011,-17.801523208618207,830.349028110503
64475,6333.042383193965,3254.972398281096,5666.768550872805,-971.0878133773814,-2835.0484371185303,2832.6727449893942
64476,-2800.1880645751953,-447.9832202196134,1580.8510780334493,5443.386435508729,-461.0422253608709,-3969.881162047385
64477,-4471.36878967285,-5906.546227633951,-1125.551462173464,1720.9601402282715,2877.2422671318054,-3406.810536980629
64478,2109.0230345726013,-771.3274657726282,-2598.366737365725,-3884.6784830093397,-2804.4867515563956,4220.3572392463675
64479,1061.8141293525691,3643.4664949774733,-2914.800643920896,-4508.832693099973,-2798.8195419311514,7324.281632900238
64480,-2385.737895965576,240.56017398834229,-334.62882041931596,-1359.840035438537,1472.984552383421,-154.6592265367508
64481,-4857.15389251709,1379.5134052634235,307.39307403564027,709.0678811073288,-941.2294626236007,-4507.349878549577
64482,974.8530387878418,-144.9602842330938,-78.99403572081613,1431.3156902790058,1944.0335035324129,1418.8279211521149
64483,768.1217789649974,-23773.0934843421,-7400.407791137693,-11064.938306808468,13504.520356655126,14837.526381015778
64484,-20687.296390533447,21839.855313301086,9229.89726066589,-9375.675022602081,9618.548005819315,4100.00368952751
64485,50268.96297931671,-75837.30340003967,-26751.211881637577,11307.454705238344,4294.077232480049,12303.248643875122
64486,-35627.16901302338,35409.58687663078,6066.916584968571,-15187.518000602724,1361.5126907825463,-3720.7460403442406
64487,-2044.2825555801448,802.1003007888797,-3542.9361462593065,1553.346514701841,-3484.6895933151245,-3383.4767341613747
64488,2580.2385807037344,-5301.3089299201965,1156.7524075508124,48.97594451904408,-6562.37371265888,-4151.047468185423
64489,5880.371928215032,-3690.0222301483154,3643.554747104645,1225.026547908785,-2367.884516716003,-2073.069810867312
64490,-29234.35866832733,27614.587992429726,-5373.306870460511,-34803.340435028076,-10877.518653869629,5607.893466949465
64491,-31115.372776985172,29616.699814796437,-9609.898030757904,-31339.147090911865,-11576.565504074097,5023.1206417083695
64492,32446.680068969727,-27831.713259220105,8361.580073833464,29689.576327800754,13708.530217409134,-1279.9775600433281
64493,-11282.911300659185,10358.881950378414,33875.68652629852,11370.038986206046,434.19718742370384,-10496.220588684086
64494,-14241.178035736086,7851.512432098384,32620.652914047234,11573.688983917229,-2394.6022987365745,-7821.57063484192
64495,11408.348083496106,-57292.52338409424,-55008.16702842711,-15945.510864257812,3790.878653526309,-9434.28158760071
64496,-1673.1882095336914,-48015.8233642578,-21479.740440845493,-157.65666961669922,-5697.054266929627,-14586.415290832521
64497,509.493350982666,48878.896236419656,23806.571699678898,2900.6052017211914,3683.900237083433,15357.811748981478
64498,-2099.883556365971,2001.9006729125977,431.5941780805588,285.83526611328125,901.6072750091553,-71.10632956027878
64499,-2696.6118812561035,4380.99503517152,-1056.5365850925443,2994.4682121276855,-2126.6859769821144,1242.9317086935032
64500,2583.5132598876994,-1048.3646392822266,-3793.8054651021957,-1908.876895904541,-763.947367668154,-2312.4931007623672
64501,3392.813205718994,-3058.857917785647,-4759.942106902599,-4357.764720916748,-1320.5742835998556,-2288.845628499985
64502,-2167.239189147949,2624.448537826538,2188.156880438328,919.8737144470215,589.9602174758933,125.4843920469284
64503,-5635.025501251225,-2064.396142959597,4300.7490783929825,2660.29000282288,5239.763855934144,-2314.0697134658685
64504,13608.620166778564,29345.04508972168,1835.139095783233,4161.79895401001,19120.571613311768,15970.683768391611
64505,16640.961170196544,36019.582748413086,5073.442757129669,3553.906679153431,14167.85717010498,19111.205777153376
64506,-12149.698734283456,-32333.49084854126,-4469.087570905685,-5792.1767234802155,-18084.24770832062,-19505.67252468318
64507,782.3908329010054,-2221.4972972869896,-4787.243008613587,-3969.358205795288,2763.733267784122,-2137.867212295528
64508,1365.9989833831787,-3261.643648147583,-2801.4570474624634,653.49221229553,-133.63957405089994,-507.0626735687256
64509,-1399.9783992767377,-3880.7785511016823,-565.8864974975576,6286.019086837769,-912.0666980743418,482.17892646789994
64510,-5067.629814147945,-2542.017698287964,2711.2215757369995,700.0136375427246,2030.2879810333252,2336.9824886322085
64511,-1927.0265102386431,946.9938278198242,2681.606709957123,-2806.633710861204,-305.7539463043213,1375.919580459588
64512,1234.985589981079,1422.2919940948475,-2011.9741559028625,-2793.120145797727,-519.7501182556163,-932.6028823852628
64513,-49.42297935486266,788.5628938674927,96.32587432861328,-778.8395881652875,-1457.6721191406227,472.87225723266823
64514,-4106.662273406987,-6953.132450580594,18128.61979007721,-7934.168577194217,-17106.627821922302,-17119.19426918029
64515,29336.6938829422,-668.2944297790527,-12227.134704589844,2565.0942325592064,-17542.31929779053,-9713.508188724518
64516,-31180.936098098755,-8230.534195899963,33213.31471204758,-12030.644416809078,958.8038921356207,-9619.80938911438
64517,4153.568744659424,-572.5896358489994,3640.984445810318,-644.7732448577902,-4377.830922603606,3312.9552006721487
64518,2749.975919723515,-375.9464621543884,-1011.7068327963352,-3385.4305744171184,-1853.5906076431274,-848.1563627719876
64519,1471.9170331954952,756.7609846591959,822.407603263855,-876.6186237335137,-4.414618015288774,-1556.5502643585205
64520,236.36579513549378,151.3902842998503,-3316.287286579609,1091.8521881103536,-2297.831177711487,2068.5407519340497
64521,-24057.11591243744,18094.75034475327,17.234832048416138,27839.062809944142,4139.6578028798085,2065.7002925872794
64522,-30641.732215881348,-15439.713597297665,1495.364848524332,12058.727145194996,7525.619864463806,12649.813145399095
64523,18312.675654888153,80093.1704044342,-640.7435238361344,20776.616036891937,-12899.795360863205,-20857.15472698212
64524,3346.7432856559753,8767.218589782718,14420.191645622253,12797.377109527588,21383.53288173675,-4763.573408126832
64525,2858.4024310112004,-252.058506011954,2698.511481285096,-3049.680460244417,1452.9269933700539,840.0923013687144
64526,7360.400557518005,-2802.159786224374,981.30524158478,-4294.353909790516,-838.1187915801991,1769.610047340393
64527,4241.10010266304,2298.6650466918904,-2953.396439552308,-576.2992985546589,-1455.4619789123512,336.9361162185647
64528,-6167.967915534973,-37922.94561862945,14669.605493545527,2175.472304224968,-714.7252559661875,-3497.6094961166345
64529,-6550.997793674469,-41079.36441898346,16737.303137779236,4183.668959885836,-2085.973620414734,-2382.330298423766
64530,1841.1420285701752,34561.060667037964,-17417.134046554565,-5269.401967525482,3703.930079936981,-896.4535593986504
64531,-6665.969789028168,2361.961007118226,-2257.2863101959306,-551.2570682913065,-4363.432228565214,-163.86568546295058
64532,-1292.5159931182861,3250.6626844406082,-1848.1808900833141,-568.5576796531674,-4972.247779369355,4126.272201538085
64533,-245.04065513610945,-142.41814613342285,1267.628073692326,-581.925343722105,566.1427974700922,-2090.7522737979893
64534,-517.8335309028636,83.09006690979226,3908.9018106460558,2144.1333740949635,1509.0820193290722,-4839.649349451064
64535,4350.525438785554,-1057.9657554626442,6330.306529998777,238.6074420064684,-1131.5593123435954,1770.8095908164978
64536,2869.7341680526756,-679.0542602539062,-1460.6332778930664,-3210.8734548091875,-1197.2656846046436,2192.274406552314
64537,-1676.7793893814098,-720.145702362065,-5625.596046447749,-2152.5171399116507,1582.2976827621444,243.98699402809143
64538,-2003.769874572755,280.00593185424805,-233.60967636108288,1906.5180420875513,4980.742037296293,3090.665377676487
64539,1087.5815153121928,3109.9557876586937,-1064.5133256912254,5174.793601036071,1760.3236436843854,-1661.0452532768245
64540,6010.03497838974,1595.4220294952393,1520.0293064117432,4459.978342056279,-1985.5228066444397,-2543.1815534830093
64541,-481.64546489715235,-2299.3969917297386,2720.0692892074576,-1280.6254625320435,-956.591218709943,1815.6231939792633
64542,-6612.963080406189,-606.6536903381348,809.0019226074229,-1825.3740668296832,-252.43736803531647,-997.6257011294359
64543,1850.634217262267,758.9733600616498,2975.7267236709567,3585.519641637802,-2593.2434201240544,1327.4140655994408
64544,2464.1013145446777,-3263.235092163086,-2199.499011039736,-1457.4658870697021,-5788.7353003025055,4469.5249758660775
64545,-3017.418682575225,298.61211776733177,-3367.470502853386,-4663.57558965683,1223.2990562915797,2605.1016151905064
64546,-2376.6958713531494,4131.503105163579,2668.3306694030784,1937.466561794281,7591.643705964088,160.74303537607193
64547,35.26210784912003,1945.9426403045675,-1347.5304841995282,2898.3677923679343,1153.9405584335323,-2851.638346910477
64548,1642.9784893989574,-757.4820518493741,-2408.870458602906,-839.2815291881567,-3992.65855550766,-2277.079094201325
64549,-1843.5654044151313,-4968.802928924565,3742.2800064086914,-3910.1198315620413,83.19128304719978,863.4671568870541
64550,-494.32277679443695,-1608.837842941282,2010.9093189239502,-2185.824513435363,4316.755682229994,2795.6807613372794
64551,5998.339056968692,6257.430315017702,507.8452825546243,1162.465512752533,-150.44860541820543,2972.9238152503967
64552,4014.618098735812,2515.492439270026,1312.2022151947021,-248.83553385734646,-5468.325465917586,-2460.8668684959403
64553,-4098.048210144045,-2106.7798137664795,-163.51938247680238,-2447.425425052643,-4487.445168197155,-7082.919776439665
64554,-3066.9841170310974,419.99876499175474,-926.9165992736862,1778.05632352829,2630.5246353149414,-2139.704227447512
64555,4029.8970043659215,-795.7828044891357,-5400.8710384368915,7051.090598106384,7756.079733371735,575.6789445877065
64556,-1079.1841149330144,-1698.777675628662,-6406.459808349602,675.5879521369934,509.9284648895261,-1756.2329769134515
64557,-6151.295006275177,764.4689083099365,-1468.4641361236572,-7351.112365722654,-5892.416518181562,1376.526653766632
64558,982.421338558197,-179.48389053344616,735.008716583252,-1046.7225313186646,-188.59609961509688,1177.019551396371
